Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/18/2026 10:00 AM ET,"4710 NW 13 CT LAUDERHILL, 33313","$480,398.54",,"$480,398.54",CACE-24-018041,494136041110,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-018041&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494136041110
08/18/2026 10:00 AM ET,"4019 ALLERDALE PL COCONUT CREEK, 33073","$3,618,384.15",,"$3,618,384.15",CACE-25-006419,484205280150,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006419&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484205280150
08/19/2026 10:00 AM ET,"6466 NW 80 TER PARKLAND, 33067","$906,428.72",,"$906,428.72",CACE-22-009549,484102000058,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-009549&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484102000058
08/19/2026 10:00 AM ET,"8208 NW 57 PL TAMARAC, 33321","$268,757.94",,"$268,757.94",CACE-24-006635,494109022120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-006635&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494109022120
08/19/2026 10:00 AM ET,"2931 SW 87 TER DAVIE, 33328","$210,263.94",,"$210,263.94",CACE-24-010844,504121BJ0540,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-010844&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504121BJ0540
08/19/2026 10:00 AM ET,"106 KENSINGTON RD HOLLYWOOD, 33021","$668,911.02",,"$668,911.02",CACE-24-012983,514206BG0170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-012983&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514206BG0170
08/19/2026 10:00 AM ET,"551 NW 42 AVE COCONUT CREEK, 33066","$632,163.79",,"$632,163.79",CACE-24-014862,484232090020,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-014862&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484232090020
08/19/2026 10:00 AM ET,"2921 N 35 TER HOLLYWOOD, 33021","$288,378.84",,"$288,378.84",CACE-25-007824,514205090145,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-007824&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514205090145
08/19/2026 10:00 AM ET,"10790 NW 14 ST PLANTATION, 33322","$244,385.28",,"$244,385.28",CACE-25-011675,494131AK0270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011675&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494131AK0270
08/19/2026 10:00 AM ET,"2623 NW 18 TER OAKLAND PARK, 33311","$365,979.75",,"$365,979.75",CACE-25-013181,494228000321,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013181&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494228000321
08/19/2026 10:00 AM ET,"9510 ASHLEY DR MIRAMAR, 33025",$0.00,,"$105,269.17",CACE-25-014553,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-014553&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
08/20/2026 10:00 AM ET,"9807 SW 57 ST COOPER CITY, 33328",$0.00,,"$475,913.78",CACE-22-016620,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-016620&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
08/20/2026 10:00 AM ET,"1759 NW 80 AVE MARGATE, 33063","$250,332.96",,"$250,332.96",CACE-25-000615,484126090244,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-000615&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484126090244
08/20/2026 10:00 AM ET,"3708 SW 59 TER DAVIE, 33314",$0.00,,"$146,320.02",CACE-25-014566,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-014566&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
08/20/2026 10:00 AM ET,"3300 NE 36 ST FORT LAUDERDALE, 33308",$0.00,,"$184,871.73",CACE-25-016671,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-016671&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
08/20/2026 10:00 AM ET,"8014 NW 66 WAY PARKLAND, 33067","$124,593.18",,"$124,593.18",CACE-26-002022,474136080840,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-26-002022&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=474136080840
08/21/2026 10:00 AM ET,"1865 S OCEAN DR HALLANDALE BEACH, 33009",$0.00,,"$110,622.11",COCE-25-034167,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-034167&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
08/21/2026 10:00 AM ET,"1101 NW 58 TER SUNRISE, 33313",$0.00,,"$12,904.86",COCE-25-074125,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-074125&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
08/21/2026 10:00 AM ET,"6690 NW 38 DR LAUDERHILL, 33319","$8,542.00",,"$8,542.00",COCE-26-012190,494122320980,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-26-012190&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494122320980
