Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/11/2026 10:00 AM ET,"2003 SW 86 AVE NORTH LAUDERDALE, 33068","$401,088.12",,"$401,088.12",CACE-19-009401,494110181040,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-19-009401&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494110181040
06/11/2026 10:00 AM ET,"4111 S OCEAN DR HOLLYWOOD, 33019","$147,569.55",,"$147,569.55",CACE-23-016303,514226ED0050,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-016303&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514226ED0050
06/11/2026 10:00 AM ET,"7040 NW 21 CT SUNRISE, 33313","$295,363.13",,Hidden,CACE-23-019326,494127180180,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-019326&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494127180180
06/11/2026 10:00 AM ET,"8719 SOUTHAMPTON DR MIRAMAR, 33025",$0.00,,"$228,712.07",CACE-24-005789,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-005789&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
06/11/2026 10:00 AM ET,"6090 N SABAL PALM BLVD TAMARAC, 33319","$144,720.06",,"$144,720.06",CACE-25-009538,494112AH0200,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-009538&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494112AH0200
06/11/2026 10:00 AM ET,"1910 SW 85 LN DAVIE, 33324","$294,504.86",,"$294,504.86",CACE-25-011789,504116021131,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011789&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504116021131
06/12/2026 10:00 AM ET,"3013 N OAKLAND FOREST DR OAKLAND PARK, 33309","$34,825.78",,"$34,825.78",COCE-24-028192,494220CA0450,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-24-028192&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494220CA0450
06/12/2026 10:00 AM ET,"7374 NW 34 ST LAUDERHILL, 33319","$2,095.74",,"$2,095.74",COCE-24-050004,494122270980,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-24-050004&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494122270980
06/12/2026 10:00 AM ET,"279 TILFORD M DEERFIELD BEACH, 33442","$6,411.71",,"$6,411.71",CONO-26-005523,484203J20230,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-005523&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484203J20230
06/12/2026 10:00 AM ET,"2452 SW 106 AVE MIRAMAR, 33025","$10,376.64",,"$10,376.64",COWE-18-004481,514119090220,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-18-004481&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514119090220
