Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
05/15/2026 10:00 AM ET,"9401 LIME BAY BLVD TAMARAC, 33321","$19,729.26",,"$19,729.26",CONO-25-033008,494108BB0270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-033008&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494108BB0270
05/15/2026 10:00 AM ET,"4119 NEWPORT U DEERFIELD BEACH, 33442","$16,392.04",,"$16,392.04",CONO-25-085060,484203B40790,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-085060&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484203B40790
05/15/2026 10:00 AM ET,"502 SW 158 TER PEMBROKE PINES, 33027","$22,375.82",,"$22,375.82",COWE-25-059321,514016AF0080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-25-059321&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514016AF0080
05/19/2026 10:00 AM ET,"1596 SALERNO CIR WESTON, 33327","$327,611.29",,Hidden,CACE-16-006184,493935020870,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-16-006184&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=493935020870
05/19/2026 10:00 AM ET,"800 NW 48 TER PLANTATION, 33317","$547,390.52",,"$449,650.00",CACE-19-025347,504101035070,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-19-025347&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504101035070
05/19/2026 10:00 AM ET,"4830 NW 13 ST LAUDERHILL, 33311","$149,770.40",,"$149,770.40",CACE-22-010481,494136040880,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-010481&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494136040880
05/19/2026 10:00 AM ET,"3031 NE 43 ST FORT LAUDERDALE, 33308","$1,405,654.16",,"$1,405,654.16",CACE-23-013997,494224100780,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-013997&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494224100780
05/19/2026 10:00 AM ET,"2301 WILTON DR WILTON MANORS, 33305","$672,956.67",,"$433,500.00",CACE-23-022485,494226CD0070,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-022485&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494226CD0070
05/19/2026 10:00 AM ET,"4600 SW 160 AVE MIRAMAR, 33027","$214,912.36",,Hidden,CACE-24-000595,514032AA1520,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-000595&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514032AA1520
05/19/2026 10:00 AM ET,"631 SW 69 AVE PEMBROKE PINES, 33023","$470,592.14",,"$470,592.14",CACE-24-003869,514114102580,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-003869&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514114102580
05/19/2026 10:00 AM ET,"817 E PALM RUN DR NORTH LAUDERDALE, 33068","$131,296.30",,"$131,296.30",CACE-24-007075,494101390750,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-007075&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494101390750
05/19/2026 10:00 AM ET,"106 KENSINGTON RD HOLLYWOOD, 33021","$668,911.02",,"$668,911.02",CACE-24-012983,514206BG0170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-012983&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514206BG0170
05/19/2026 10:00 AM ET,"8020 HAMPTON BLVD NORTH LAUDERDALE, 33068","$95,934.40",,"$95,934.40",CACE-25-000879,494102BJ0370,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-000879&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494102BJ0370
05/20/2026 10:00 AM ET,"8800 RIVERSIDE ST TAMARAC, 33321","$349,535.75",,"$349,535.75",CACE-23-017256,494108250010,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-017256&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494108250010
05/21/2026 10:00 AM ET,"12220 EAGLE TRACE BLVD N CORAL SPRINGS, 33071","$468,017.16",,"$468,017.16",CACE-17-003675,484130030330,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-17-003675&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484130030330
05/21/2026 10:00 AM ET,"1790 NW 56 AVE LAUDERHILL, 33313","$296,540.77",,"$296,540.77",CACE-17-022465,494135410160,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-17-022465&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494135410160
05/21/2026 10:00 AM ET,"5891 E GRAND DUKE CIR TAMARAC, 33321","$271,162.36",,"$271,162.36",CACE-22-004842,494108211960,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-004842&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494108211960
05/21/2026 10:00 AM ET,"16080 SW 49 CT MIRAMAR, 33027","$583,271.17",,Hidden,CACE-22-012140,514032071270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-012140&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514032071270
05/21/2026 10:00 AM ET,"6340 LIBERTY ST HOLLYWOOD, 33024","$337,570.93",,"$337,570.93",CACE-23-003057,514112281100,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-003057&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514112281100
05/21/2026 10:00 AM ET,"1200 SW 50 AVE NORTH LAUDERDALE, 33068","$161,991.15",,"$161,991.15",CACE-23-012073,494206CK0650,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-012073&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494206CK0650
05/21/2026 10:00 AM ET,"8556 SW 23 CT MIRAMAR, 33025","$352,141.97",,"$352,141.97",CACE-24-001546,514121230060,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-001546&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514121230060
05/21/2026 10:00 AM ET,"12691 NW 14 PL SUNRISE, 33323","$391,543.73",,"$391,543.73",CACE-24-004741,494035110245,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-004741&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494035110245
05/21/2026 10:00 AM ET,"8263 N LAKE FOREST DR DAVIE, 33328","$522,131.85",,"$522,131.85",CACE-24-007531,504128291470,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-007531&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504128291470
05/21/2026 10:00 AM ET,"5706 BAMBOO CIR TAMARAC, 33319","$446,981.76",,Hidden,CACE-24-008076,494114091630,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-008076&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494114091630
05/22/2026 10:00 AM ET,"8208 NW 57 PL TAMARAC, 33321","$4,770.12",,"$4,770.12",CONO-23-008222,494109022120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-23-008222&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494109022120
05/22/2026 10:00 AM ET,"4625 NW 90 AVE SUNRISE, 33351","$6,214.78",,"$6,214.78",CONO-25-020084,494117180670,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-020084&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494117180670
05/22/2026 10:00 AM ET,"1714 SW 20 TER DEERFIELD BEACH, 33442","$9,634.46",,"$9,634.46",CONO-25-059543,484211033860,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-059543&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484211033860
05/22/2026 10:00 AM ET,"4011 NW 93 AVE SUNRISE, 33351","$6,539.92",,"$7,979.27",CONO-25-076912,494120061880,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-076912&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494120061880
05/22/2026 10:00 AM ET,"4837 NW 20 PL COCONUT CREEK, 33063","$17,103.03",,"$17,676.09",COWE-25-008104,484230301160,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-25-008104&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484230301160
05/22/2026 10:00 AM ET,"2400 NW 139 AVE SUNRISE, 33323","$9,308.43",,"$9,308.43",COWE-25-039330,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-25-039330&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
05/22/2026 10:00 AM ET,"15241 SW 18 ST MIRAMAR, 33027","$10,666.04",,"$10,666.04",COWE-25-045715,514021091270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-25-045715&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514021091270
05/22/2026 10:00 AM ET,"3100 N COURSE LN POMPANO BEACH, 33069","$23,729.10",,"$23,729.10",COWE-25-048105,494204DK0600,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-25-048105&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204DK0600
05/26/2026 10:00 AM ET,"14101 LURAY RD SOUTHWEST RANCHES, 33330","$3,069,663.59",,"$3,069,663.59",CACE-21-018574,514003010190,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-21-018574&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514003010190
05/26/2026 10:00 AM ET,"9737 N BELFORT CIR 108 TAMARAC, 33321","$40,065.28",,"$40,355.07",CACE-24-000876,494105AK0080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-000876&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494105AK0080
05/26/2026 10:00 AM ET,"6198 LAUREL LN TAMARAC, 33319","$263,480.67",,"$263,480.67",CACE-24-008458,494111100032,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-008458&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494111100032
05/26/2026 10:00 AM ET,"3028 S OAKLAND FOREST DR OAKLAND PARK, 33309","$137,248.66",,"$137,248.66",CACE-24-011211,494220CB0750,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-011211&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494220CB0750
05/26/2026 10:00 AM ET,"214 NW 7 AVE DANIA BEACH, 33004","$289,152.17",,"$289,152.17",CACE-24-016957,504234010680,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-016957&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504234010680
05/26/2026 10:00 AM ET,"1101 NW 23 TER FORT LAUDERDALE, 33311","$165,694.40",,"$165,694.40",CACE-25-003440,494232130500,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-003440&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494232130500
05/26/2026 10:00 AM ET,"5800 MARGATE BLVD MARGATE, 33063","$101,077.22",,"$101,077.22",CACE-25-008220,484136AA0210,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-008220&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484136AA0210
05/26/2026 10:00 AM ET,"4867 NW 115 AVE CORAL SPRINGS, 33076","$534,567.06",,"$534,567.06",CACE-25-011825,484108130120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011825&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484108130120
05/26/2026 10:00 AM ET,"681 NE 43 ST DEERFIELD BEACH, 33064","$237,846.76",,"$237,846.76",CACE-25-013398,484213150160,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013398&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484213150160
05/26/2026 10:00 AM ET,"5800 NW 64 AVE TAMARAC, 33319","$13,441.79",,"$13,441.79",CACE-25-014637,494111BA0640,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-014637&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494111BA0640
05/27/2026 10:00 AM ET,"400 NW 41 ST DEERFIELD BEACH, 33064","$169,282.39",,"$169,282.39",CACE-19-016529,484214050600,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-19-016529&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484214050600
05/27/2026 10:00 AM ET,"2043 NW 8 ST POMPANO BEACH, 33069","$193,535.34",,"$193,535.34",CACE-21-021770,484234080180,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-21-021770&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484234080180
05/27/2026 10:00 AM ET,"2751 NW 7 ST POMPANO BEACH, 33069","$337,207.97",,"$337,207.97",CACE-22-008736,484233051340,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-008736&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484233051340
05/27/2026 10:00 AM ET,"1341 NW 4 AVE FORT LAUDERDALE, 33311","$437,140.56",,Hidden,CACE-22-017624,494234025230,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-017624&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494234025230
05/27/2026 10:00 AM ET,"183 E RIVERBEND DR SUNRISE, 33326","$242,272.29",,"$242,272.29",CACE-23-003184,504004064070,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-003184&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504004064070
05/27/2026 10:00 AM ET,"56 S CAROL PKWY MARGATE, 33068","$198,224.61",,"$198,224.61",CACE-23-017349,494206CN0560,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-017349&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494206CN0560
05/27/2026 10:00 AM ET,"5223 SW 155 WAY MIRAMAR, 33027","$583,470.27",,Hidden,CACE-23-018593,514033042400,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-018593&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514033042400
05/27/2026 10:00 AM ET,"12641 NW 56 ST CORAL SPRINGS, 33076","$60,934.75",,"$60,934.75",CACE-23-019444,484106100123,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-019444&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484106100123
05/27/2026 10:00 AM ET,"5860 NW 44 ST LAUDERHILL, 33319","$117,370.34",,"$117,370.34",CACE-23-019930,494123BM2140,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-019930&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494123BM2140
05/27/2026 10:00 AM ET,"500 THREE ISLANDS BLVD HALLANDALE BEACH, 33009","$60,610.40",,"$60,610.40",CACE-24-002100,514223AB2100,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-002100&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514223AB2100
05/28/2026 10:00 AM ET,"1121 NW 130 AVE PEMBROKE PINES, 33028","$188,367.15",,"$188,367.15",CACE-13-021361,514011052120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-13-021361&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514011052120
05/28/2026 10:00 AM ET,"2555 NW 124 AVE CORAL SPRINGS, 33065","$555,263.43",,"$555,263.43",CACE-22-008431,484119100640,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-008431&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484119100640
05/28/2026 10:00 AM ET,"4700 NW 41 PL LAUDERDALE LAKES, 33319","$313,656.64",,"$313,656.64",CACE-22-009326,494124051470,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-009326&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494124051470
05/28/2026 10:00 AM ET,"9470 NW 24 ST SUNRISE, 33322","$357,200.46",,"$357,200.46",CACE-22-018974,494129041500,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-018974&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494129041500
05/28/2026 10:00 AM ET,"5710 NW 64 WAY TAMARAC, 33321","$406,392.18",,"$406,392.18",CACE-23-020878,494110022530,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-020878&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494110022530
05/28/2026 10:00 AM ET,"4221 NW 107 AVE CORAL SPRINGS, 33065","$391,802.83",,Hidden,CACE-24-003040,484117050760,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-003040&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484117050760
05/28/2026 10:00 AM ET,"11104 SW 15 MNR DAVIE, 33324","$525,423.45",,"$525,423.45",CACE-25-001801,504118051430,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-001801&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504118051430
05/28/2026 10:00 AM ET,"8521 SW 25 CT MIRAMAR, 33025","$300,153.60",,"$300,153.60",CACE-25-011731,514128AB0160,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011731&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514128AB0160
05/28/2026 10:00 AM ET,"104 NW 3 AVE HALLANDALE BEACH, 33009","$451,929.54",,"$451,929.54",CACE-25-015264,514228020870,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-015264&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514228020870
05/28/2026 10:00 AM ET,"6472 LINCOLN ST HOLLYWOOD, 33024","$576,640.69",,"$576,640.69",CACE-25-018445,514114080420,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-018445&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514114080420
05/29/2026 10:00 AM ET,"11812 ROYAL PALM BLVD CORAL SPRINGS, 33065","$20,323.76",,"$20,323.76",COCE-25-007310,484119120240,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-007310&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484119120240
05/29/2026 10:00 AM ET,"13702 NW 18 ST PEMBROKE PINES, 33028","$19,010.83",,"$19,010.83",COCE-25-065884,514010030480,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-065884&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514010030480
05/29/2026 10:00 AM ET,"3306 CARAMBOLA CIR S COCONUT CREEK, 33066","$18,869.24",,"$18,869.24",COCE-25-071517,484220050270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-071517&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484220050270
05/29/2026 10:00 AM ET,"20305 SW 1 ST PEMBROKE PINES, 33029","$18,190.39",,"$18,190.39",COWE-14-005642,513914090200,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-14-005642&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=513914090200
05/29/2026 10:00 AM ET,"1961 SW 179 AVE MIRAMAR, 33029","$10,457.66",,"$10,457.66",COWE-24-067839,514030050570,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-24-067839&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514030050570
06/02/2026 10:00 AM ET,"6800 CYPRESS RD PLANTATION, 33317","$42,287.00",,"$42,287.00",CACE-25-002801,504103CG0210,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002801&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504103CG0210
06/02/2026 10:00 AM ET,"1985 S OCEAN DR HALLANDALE BEACH, 33009","$27,658.60",,"$27,658.60",CACE-25-002874,514226GK2170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002874&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514226GK2170
06/02/2026 10:00 AM ET,"112 LAKE EMERALD DR OAKLAND PARK, 33309","$264,897.88",,"$264,897.88",CACE-25-004369,494220AD0460,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-004369&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494220AD0460
06/02/2026 10:00 AM ET,"5121 W OAKLAND PARK BLVD LAUDERDALE LAKES, 33313","$27,809.77",,"$27,809.77",CACE-25-012594,494124AJ0090,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-012594&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494124AJ0090
06/02/2026 10:00 AM ET,"8253 NW 9 CT PLANTATION, 33324","$160,708.76",,"$160,708.76",CACE-25-017441,504104HM0020,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-017441&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504104HM0020
06/02/2026 10:00 AM ET,"2494 CENTERGATE DR MIRAMAR, 33025","$355,496.11",,"$355,496.11",CACE-25-019171,514025AC7850,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-019171&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514025AC7850
06/03/2026 10:00 AM ET,"8400 NW 24 PL SUNRISE, 33322","$402,557.09",,"$402,557.09",CACE-18-012690,494128080970,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-18-012690&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494128080970
06/03/2026 10:00 AM ET,"2729 S OAKLAND FOREST DR OAKLAND PARK, 33309","$21,791.50",,"$21,791.50",CACE-25-015031,494220BA0500,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-015031&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494220BA0500
06/04/2026 10:00 AM ET,"5900 NW 19 ST SUNRISE, 33313",$0.00,,"$140,510.23",CACE-14-020395,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-14-020395&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
06/04/2026 10:00 AM ET,"3750 SW 8 ST FORT LAUDERDALE, 33312",$0.00,,"$72,799.00",CACE-22-005194,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-005194&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
06/04/2026 10:00 AM ET,"1108 NE 2 ST HALLANDALE BEACH, 33009","$323,259.01",,"$323,259.01",CACE-24-010415,514227320130,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-010415&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514227320130
