Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/24/2026 10:00 AM ET,"3160 NE 11 AVE POMPANO BEACH, 33064","$407,034.92",,Hidden,CACE-22-008576,484224151460,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-008576&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484224151460
06/24/2026 10:00 AM ET,"2731 SW 13 CT FORT LAUDERDALE, 33312","$602,492.09",,"$437,060.00",CACE-25-006272,504217181290,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006272&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504217181290
06/24/2026 10:00 AM ET,"2601 S PALM AIRE DR POMPANO BEACH, 33069","$463,338.60",,"$200,000.00",CACE-25-006817,494204CG0090,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006817&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204CG0090
06/24/2026 10:00 AM ET,"7051 SW 5 CT PEMBROKE PINES, 33023","$615,008.10",,Hidden,CACE-25-006938,514114111450,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006938&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514114111450
06/24/2026 10:00 AM ET,"427 GOLDEN ISLES DR 7D HALLANDALE BEACH, 33009","$335,817.27",,"$335,817.27",CACE-25-007260,514226CA0340,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-007260&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514226CA0340
06/24/2026 10:00 AM ET,"6291 NW 12 ST SUNRISE, 33313","$183,699.37",,"$183,699.37",CACE-25-008477,494135020570,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-008477&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494135020570
06/24/2026 10:00 AM ET,"10761 W CLAIRMONT CIR TAMARAC, 33321","$262,162.74",,"$262,162.74",CACE-25-009388,494106DC0080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-009388&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494106DC0080
06/25/2026 10:00 AM ET,"3707 SW 50 CT FORT LAUDERDALE, 33312","$660,009.94",,Hidden,CACE-20-013813,504231241490,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-20-013813&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504231241490
06/25/2026 10:00 AM ET,"4090 NW 42 AVE 410 LAUDERDALE LAKES, 33319","$26,284.60",,"$26,284.60",CACE-22-014849,494124HC0730,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-014849&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494124HC0730
06/25/2026 10:00 AM ET,"3165 NW 40 ST LAUDERDALE LAKES, 33309","$595,599.20",,"$595,599.20",CACE-23-017350,494219150860,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-017350&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494219150860
06/25/2026 10:00 AM ET,"608 NW 15 AVE POMPANO BEACH, 33069","$103,649.19",,"$103,649.19",CACE-24-002137,484234020560,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-002137&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484234020560
06/25/2026 10:00 AM ET,"4220 NE 27 AVE LIGHTHOUSE POINT, 33064","$1,804,295.06",,"$1,804,295.06",CACE-24-007723,484317042630,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-007723&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484317042630
06/25/2026 10:00 AM ET,"460 HOLIDAY DR HALLANDALE BEACH, 33009","$2,599,775.32",,"$2,599,775.32",CACE-24-015912,514226130440,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-015912&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514226130440
06/25/2026 10:00 AM ET,"4240 NW 27 ST LAUDERHILL, 33313","$258,021.15",,"$258,021.15",CACE-24-017249,494125011631,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-017249&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125011631
06/25/2026 10:00 AM ET,"4269 NW 89 AVE CORAL SPRINGS, 33065","$146,225.61",,"$146,225.61",CACE-25-005795,484115CB0060,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-005795&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484115CB0060
06/25/2026 10:00 AM ET,"2018 NW 43 TER UNIT 8 LAUDERHILL, 33313","$25,271.52",,"$25,271.52",CACE-25-006831,494125KA0880,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006831&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125KA0880
06/25/2026 10:00 AM ET,"12 NE 19 CT 117A WILTON MANORS, 33305","$57,145.64",,"$57,145.64",CACE-25-009885,494227AC0150,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-009885&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494227AC0150
06/26/2026 10:00 AM ET,"215 LAKE POINTE DR 111 OAKLAND PARK, 33309","$43,522.19",,"$43,522.19",COCE-25-006589,494217AK0390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-006589&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494217AK0390
06/26/2026 10:00 AM ET,"101 CONGRESSIONAL WAY DEERFIELD BEACH, 33442","$16,809.13",,"$16,809.13",COCE-25-068819,484209AJ0010,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-068819&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484209AJ0010
06/26/2026 10:00 AM ET,"5391 SW 13 CT NORTH LAUDERDALE, 33068","$12,174.05",,"$12,174.05",COCE-25-081393,494206310140,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-081393&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494206310140
06/26/2026 10:00 AM ET,"157 NW 117 TER CORAL SPRINGS, 33071","$8,899.30",,"$8,899.30",CONO-25-039499,484131141540,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-039499&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484131141540
06/26/2026 10:00 AM ET,"1627 RIVERVIEW RD DEERFIELD BEACH, 33441","$22,829.25",,"$22,829.25",CONO-25-051677,484305BA0020,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-051677&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484305BA0020
06/26/2026 10:00 AM ET,"1812 HAMMOCKS BLVD 127 COCONUT CREEK, 33063","$11,461.10",,"$11,461.10",CONO-25-052684,484230BC0310,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-052684&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484230BC0310
06/26/2026 10:00 AM ET,"6605 NW 77 ST TAMARAC, 33321","$5,581.08",,"$5,581.08",CONO-25-059824,494103050170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-059824&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494103050170
06/26/2026 10:00 AM ET,"6193 ROCK ISLAND RD TAMARAC, 33319","$15,138.77",,"$15,138.77",CONO-25-085648,494111BD0240,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-25-085648&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494111BD0240
06/26/2026 10:00 AM ET,"8521 NW 57 CT TAMARAC, 33321 Just Value: $5,720.94","$5,720.94",,"$5,720.94",CONO-26-012160,494109031390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-012160&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494109031390
06/26/2026 10:00 AM ET,"2601 S PALM AIRE DR 109 POMPANO BEACH, 33069","$10,350.25",,"$10,350.25",COSO-22-006075,494204CG0090,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COSO-22-006075&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204CG0090
06/30/2026 10:00 AM ET,"870 NW 34 TER LAUDERHILL, 33311","$171,214.67",,"$171,214.67",CACE-23-012633,504206240360,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-012633&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504206240360
06/30/2026 10:00 AM ET,"2120 NW 47 TER LAUDERHILL, 33311","$257,954.20",,"$257,954.20",CACE-24-002065,494125090050,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-002065&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125090050
06/30/2026 10:00 AM ET,"2625 NE 14 AVE 104 WILTON MANORS, 33334","$68,369.18",,"$68,369.18",CACE-24-012970,494226BM0490,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-012970&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494226BM0490
06/30/2026 10:00 AM ET,"814 S DIXIE HWY HOLLYWOOD, 33020","$1,016,596.31",,"$1,016,596.31",CACE-25-006667,514216011170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006667&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514216011170
06/30/2026 10:00 AM ET,"7400 NW 5 PL MARGATE, 33063","$27,933.32",,"$27,933.32",CACE-25-011375,484135CK0050,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011375&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484135CK0050
06/30/2026 10:00 AM ET,"1775 EAGLE TRACE BLVD W CORAL SPRINGS, 33071","$1,065,028.62",,"$10,625,028.62",CACE-25-013061,484130050300,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013061&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484130050300
06/30/2026 10:00 AM ET,"606 SW NATURA BLVD DEERFIELD BEACH, 33441","$78,067.97",,"$78,067.97",CACE-25-013913,484201AC0120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013913&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484201AC0120
06/30/2026 10:00 AM ET,"10710 W CLAIRMONT CIR TAMARAC, 33321","$25,784.91",,"$26,064.66",CACE-25-015315,494106DH0080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-015315&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494106DH0080
06/30/2026 10:00 AM ET,"7739 SOUTHAMPTON TER TAMARAC, 33321","$20,883.08",,"$20,883.08",CACE-25-016841,494106KM0430,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-016841&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494106KM0430
07/01/2026 10:00 AM ET,"10275 SW 24 ST MIRAMAR, 33025","$424,052.74",,"$424,052.74",CACE-24-000407,514119092240,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-000407&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514119092240
07/01/2026 10:00 AM ET,"1720 HARRISON ST HOLLYWOOD, 33020","$121,732.45",,"$121,732.45",CACE-24-016458,514215AA0710,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-016458&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514215AA0710
07/01/2026 10:00 AM ET,"3231 N 47 AVE HOLLYWOOD, 33021","$422,187.99",,"$422,187.99",CACE-25-006953,514206083950,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006953&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514206083950
07/01/2026 10:00 AM ET,"6201 N FALLS CIRCLE DR 111 LAUDERHILL, 33319","$55,362.38",,"$55,362.38",CACE-25-010260,494123BD0110,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-010260&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494123BD0110
07/01/2026 10:00 AM ET,"2900 NW 48 TER LAUDERDALE LAKES, 33313","$90,636.89",,"$90,636.89",CACE-25-011467,494125GA0490,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011467&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125GA0490
07/01/2026 10:00 AM ET,"5000 ADAMS ST HOLLYWOOD, 33021","$416,826.11",,"$416,826.11",CACE-25-017996,514207072450,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-017996&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514207072450
07/02/2026 10:00 AM ET,"4830 NW 13 ST LAUDERHILL, 33311","$149,770.40",,"$149,770.40",CACE-22-010481,494136040880,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-010481&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494136040880
07/02/2026 10:00 AM ET,"8920 NW 8 ST PEMBROKE PINES, 33024","$540,860.32",,"$540,860.32",CACE-23-000557,514117060660,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-000557&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514117060660
07/02/2026 10:00 AM ET,"5860 NW 44 ST LAUDERHILL, 33319","$117,370.34",,"$117,370.34",CACE-23-019930,494123BM2140,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-019930&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494123BM2140
07/02/2026 10:00 AM ET,"12691 NW 14 PL SUNRISE, 33323","$391,534.73",,"$391,534.73",CACE-24-004741,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-004741&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
07/02/2026 10:00 AM ET,"7515 NW 125 WAY PARKLAND, 33076","$1,130,097.70",,"$1,130,089.70",CACE-24-008641,474131020740,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-008641&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=474131020740
07/02/2026 10:00 AM ET,"6324 WEDGEWOOD TER C9 TAMARAC, 33321","$180,286.30",,"$180,286.30",CACE-24-012228,494108AK0380,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-012228&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494108AK0380
07/02/2026 10:00 AM ET,"8111 NW 92 AVE TAMARAC, 33321","$346,862.28",,"$340,000.00",CACE-25-006408,494105040990,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006408&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494105040990
07/02/2026 10:00 AM ET,"2115 NE 44 ST LIGHTHOUSE POINT, 33064","$370,883.69",,"$370,883.69",CACE-25-006506,484318340080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006506&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484318340080
07/02/2026 10:00 AM ET,"177-179 SW 7 ST DEERFIELD BEACH, 33441","$434,128.79",,"$434,128.79",CACE-25-006920,484201040650,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-006920&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484201040650
07/02/2026 10:00 AM ET,"13754 SW 32 ST MIRAMAR, 33027","$467,736.85",,"$467,736.85",CACE-25-011236,514027120190,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011236&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514027120190
07/07/2026 10:00 AM ET,"8001 NW 3 PL MARGATE, 33063","$274,136.15",,"$274,136.15",CACE-23-003475,484135040030,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-003475&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484135040030
07/07/2026 10:00 AM ET,"3095 N COURSE DR 204 POMPANO BEACH, 33069","$513,165.13",,"$513,165.13",CACE-23-022982,494204HB0150,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-022982&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204HB0150
07/07/2026 10:00 AM ET,"1801 S OCEAN DR HOLLYWOOD, 33019","$444,412.96",,"$444,412.96",CACE-24-001145,514224AC0120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-001145&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514224AC0120
07/07/2026 10:00 AM ET,"540 NE 59 ST OAKLAND PARK, 33334","$225,932.50",,"$225,932.50",CACE-24-014339,494210031740,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-014339&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494210031740
07/07/2026 10:00 AM ET,"5320 NW 12 ST LAUDERHILL, 33313","$37,952.99",,"$37,952.99",CACE-25-001932,494135040290,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-001932&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494135040290
07/07/2026 10:00 AM ET,"15213 SW 54 ST MIRAMAR, 33027","$536,125.21",,"$536,125.21",CACE-25-007487,514033051390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-007487&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514033051390
07/07/2026 10:00 AM ET,"3361 NW 85 AVE CORAL SPRINGS, 33065","$180,062.91",,"$180,062.91",CACE-25-008792,484122AM0230,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-008792&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484122AM0230
07/07/2026 10:00 AM ET,"6143 SW 40 ST MIRAMAR, 33025","$657,667.51",,"$657,667.51",CACE-25-011263,514125131041,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011263&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514125131041
07/07/2026 10:00 AM ET,"6010 S FALLS CIRCLE DR LAUDERHILL, 33319","$41,741.00",,"$41,741.00",CACE-25-012253,494123AA0600,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-012253&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494123AA0600
07/07/2026 10:00 AM ET,"505 N FT LAUDERDALE BCH BLVD 7 FORT LAUDERDALE, 33304","$182,690.78",,"$182,690.78",CACE-25-013171,504201GJ0310,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013171&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504201GJ0310
07/08/2026 10:00 AM ET,"3901 NW 108 DR CORAL SPRINGS, 33065","$239,751.18",,"$239,751.18",CACE-21-018171,484117040260,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-21-018171&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484117040260
07/08/2026 10:00 AM ET,"14101 LURAY RD SOUTHWEST RANCHES, 33330","$3,069,663.59",,"$3,069,663.59",CACE-21-018574,514003010190,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-21-018574&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514003010190
07/08/2026 10:00 AM ET,"1010 W JASMINE LN NORTH LAUDERDALE, 33068","$237,071.77",,"$237,071.77",CACE-24-006552,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-006552&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
07/08/2026 10:00 AM ET,"2061 NW 46 AVE LAUDERHILL, 33313","$128,783.77",,"$128,783.77",CACE-24-008815,494125GG1370,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-008815&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125GG1370
07/08/2026 10:00 AM ET,"6244 VISTA DEL MAR MARGATE, 33063","$408,667.50",,"$408,667.50",CACE-24-009405,484124371530,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-009405&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484124371530
07/08/2026 10:00 AM ET,"1470 N DIXIE HWY FORT LAUDERDALE, 33304","$81,509.31",,"$81,509.31",CACE-24-015125,494235BK0170,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-015125&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494235BK0170
07/08/2026 10:00 AM ET,"4046 NW 19 ST LAUDERHILL, 33313","$45,163.10",,"$45,163.10",CACE-24-016659,494136DG0050,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-016659&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494136DG0050
07/08/2026 10:00 AM ET,"167 OAKRIDGE L DEERFIELD BEACH, 33442","$175,134.07",,"$175,134.07",CACE-25-002020,484203KM0030,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002020&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484203KM0030
07/08/2026 10:00 AM ET,"3225 NE 13 ST POMPANO BEACH, 33062","$511,422.37",,"$511,422.37",CACE-25-002714,484330CD0060,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002714&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484330CD0060
07/08/2026 10:00 AM ET,"2001 NE 62 ST FORT LAUDERDALE, 33308","$1,153,358.85",,"$1,153,358.85",CACE-25-005095,494212082340,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-005095&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494212082340
07/09/2026 10:00 AM ET,"4311 CRYSTAL LAKE DR DEERFIELD BEACH, 33064","$203,255.79",,"$203,255.79",CACE-24-003690,484215AL0280,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-003690&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484215AL0280
07/09/2026 10:00 AM ET,"3051 NE 47 CT FORT LAUDERDALE, 33308","$54,168.84",,"$54,168.84",CACE-25-013667,494318AD0280,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-013667&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494318AD0280
07/09/2026 10:00 AM ET,"1505 JOHNSON ST HOLLYWOOD, 33020","$671,265.64",,"$671,265.64",CACE-25-016222,514210190100,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-016222&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514210190100
