Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
07/23/2026 10:00 AM ET,"5059 NW 42 ST LAUDERDALE LAKES, 33319","$7,919.07",,"$7,919.07",CACE-25-016380,494124130840,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-016380&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494124130840
07/23/2026 10:00 AM ET,"3370 NW 21 CT COCONUT CREEK, 33066","$5,547.06",,"$5,547.06",CACE-25-018558,484229160580,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-018558&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484229160580
07/24/2026 10:00 AM ET,"460 LAKEVIEW DR WESTON, 33326","$6,040.57",,"$6,040.57",COCE-25-047596,504006CK0390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-047596&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504006CK0390
07/24/2026 10:00 AM ET,"3591 INVERRARY BLVD W LAUDERHILL, 33319","$8,191.56",,"$8,191.56",COCE-25-080423,494122280055,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-080423&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494122280055
07/24/2026 10:00 AM ET,"9801 NW 58 CT PARKLAND, 33076","$10,890.66",,"$10,890.66",COWE-25-067830,484104011870,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-25-067830&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484104011870
07/24/2026 10:00 AM ET,"4253 SW 124 TER MIRAMAR, 33027","$9,742.91",,"$9,742.91",COWE-26-021926,514035141360,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COWE-26-021926&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514035141360
07/28/2026 10:00 AM ET,"1313 SW 75 AVE NORTH LAUDERDALE, 33068","$436,119.01",,"$436,119.01",CACE-18-027297,494102141741,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-18-027297&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494102141741
07/28/2026 10:00 AM ET,"4956 ROTHSCHILD DR CORAL SPRINGS, 33067","$493,927.22",,"$493,927.22",CACE-19-023537,484111060480,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-19-023537&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484111060480
07/28/2026 10:00 AM ET,"37 FORT ROYAL ISLE FORT LAUDERDALE, 33308","$1,592,151.30",,"$1,592,151.30",CACE-22-002484,494319031270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-002484&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494319031270
07/28/2026 10:00 AM ET,"530 E MELROSE CIR FORT LAUDERDALE, 33312","$464,035.57",,"$464,035.57",CACE-23-016206,504207021720,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-016206&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504207021720
07/28/2026 10:00 AM ET,"420 SW 18 AVE FORT LAUDERDALE, 33312","$666,823.63",,"$666,823.63",CACE-24-010180,504209270390,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-010180&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504209270390
07/28/2026 10:00 AM ET,"4128 SW 183 AVE MIRAMAR, 33029","$602,022.66",,"$602,022.66",CACE-24-013582,514031031850,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-013582&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514031031850
07/28/2026 10:00 AM ET,"5380 NW 32 CT MARGATE, 33063","$226,311.29",,"$226,311.29",CACE-25-010858,484219031080,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-010858&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=484219031080
07/28/2026 10:00 AM ET,"7640 WESTWOOD DR TAMARAC, 33321",$0.00,,"$30,320.35",CACE-25-011292,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-011292&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
07/28/2026 10:00 AM ET,"1102 NW 133 AVE SUNRISE, 33323","$575,842.76",,"$575,842.76",CACE-25-015415,494035020960,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-015415&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494035020960
07/29/2026 10:00 AM ET,"392 NW 46 AVE DEERFIELD BEACH, 33442","$174,785.09",,"$174,785.09",CACE-18-014899,474233100360,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-18-014899&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=474233100360
07/29/2026 10:00 AM ET,"1481 NW 104 AVE PLANTATION, 33322","$518,374.24",,"$518,374.24",CACE-20-001203,494131071590,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-20-001203&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494131071590
07/29/2026 10:00 AM ET,"3519 SW 15 CT FORT LAUDERDALE, 33312","$419,342.86",,"$419,342.86",CACE-22-014096,504218210600,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-22-014096&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504218210600
07/29/2026 10:00 AM ET,"13085 ADDILYN CT DAVIE, 33325","$1,041,747.63",,"$1,041,747.63",CACE-24-003326,504011300120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-003326&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504011300120
07/29/2026 10:00 AM ET,"3850 SW 124 AVE MIRAMAR, 33027","$612,163.22",,"$612,163.22",CACE-24-005649,514026010076,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-005649&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514026010076
07/29/2026 10:00 AM ET,"4921 NW 11 PL LAUDERHILL, 33313","$219,656.52",,"$219,656.52",CACE-24-008842,494136031270,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-008842&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494136031270
07/29/2026 10:00 AM ET,"142 NW 8 AVE DANIA BEACH, 33004","$308,360.96",,"$308,360.96",CACE-24-017522,504234014041,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-017522&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504234014041
07/29/2026 10:00 AM ET,"1141 NW 29 WAY UNINCORPORATED, 33301","$158,045.13",,"$158,045.13",CACE-25-002066,494232080060,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-002066&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494232080060
07/29/2026 10:00 AM ET,"314 SE 10 ST DANIA BEACH, 33004","$153,711.38",,"$153,711.38",CACE-25-009338,514203BA0100,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-009338&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514203BA0100
07/29/2026 10:00 AM ET,"160 NE 8 AVE HALLANDALE BEACH, 33009","$80,209.77",,"$80,209.77",CACE-25-016631,514227AH0120,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-016631&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=514227AH0120
07/30/2026 10:00 AM ET,"2950 N PALM AIRE DR POMPANO BEACH, 33069","$150,890.17",,"$150,890.17",CACE-23-014031,494204AK0330,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-23-014031&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494204AK0330
07/30/2026 10:00 AM ET,"7111 NW 68 AVE TAMARAC, 33321","$306,023.79",,"$306,023.79",CACE-24-006273,494103031940,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-006273&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494103031940
07/30/2026 10:00 AM ET,"3535 JACKSON BLVD FORT LAUDERDALE, 33312","$286,007.28",,"$286,007.28",CACE-24-010939,504207052710,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-010939&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=504207052710
07/30/2026 10:00 AM ET,"2061 NW 46 AVE LAUDERHILL, 33313","$45,383.50",,"$45,383.50",CACE-24-017795,494125GG1370,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-24-017795&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125GG1370
07/30/2026 10:00 AM ET,"4141 NW 26 ST LAUDERHILL, 33313","$102,512.07",,"$102,512.07",CACE-25-000856,494125GD0540,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-000856&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494125GD0540
07/30/2026 10:00 AM ET,"1401 SW 135 TER PEMBROKE PINES, 33027",$0.00,,"$16,756.40",CACE-25-012241,Property,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CACE-25-012241&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=Property
07/31/2026 10:00 AM ET,"9925 NW 45 ST SUNRISE, 33351","$10,624.77",,"$10,624.77",COCE-25-088956,494117190490,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=COCE-25-088956&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494117190490
07/31/2026 10:00 AM ET,"8203 NW 57 CT TAMARAC, 33321","$9,366.50",,"$9,366.50",CONO-26-013946,494109022180,https://broward.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=CONO-26-013946&bypassPage=1,https://bcpa.net/RecInfo.asp?URL_Folio=494109022180
